no,testId,topic,distIMF,distIMM,distISE,distINE,expected
508,1497084,Summer Break,0.07005044471839726,0.07228270471705822,0.067638496697454,0.06421329520073092,A-NE
509,1497084,Self Recommnedation,0.06292726773736053,0.06806083887596674,0.06820595528373169,0.07038700592583653,A-NE
510,1497084,Social media,0.0679619885609131,0.0736155010809627,0.06911888940165184,0.07103606263121647,A-NE
511,1497603,Summer Break,0.1219508365346351,0.12973688134939562,0.11492574729285193,0.10151337374993859,A-MM
512,1497603,Self Recommnedation,0.10445868939725575,0.11162932620303198,0.10137596516377631,0.09205827547967654,A-MM
513,1497603,Social media,0.08147991581817407,0.08307181770331112,0.08381928776677583,0.07452479838352496,A-SE
514,1497607,Summer Break,0.09689739724699198,0.105304177395036,0.09934059959557726,0.09561531206935556,A-MM
515,1497607,Self Recommnedation,0.11712026581684348,0.11989860090401193,0.11966781835138235,0.11132968150310475,A-SE
516,1497607,Social media,0.09834408847454769,0.10030039752541776,0.10183620851721668,0.09465120448377806,A-SE
517,1497781,Summer Break,0.08806550976969371,0.08735055030000842,0.08224171051091751,0.0798800372426244,A-NE
518,1497781,Self Recommnedation,0.08661252861824036,0.09270300183832847,0.08744437831643187,0.08598547519894467,A-NE
519,1497781,Social media,0.0491004630268162,0.05539830454574296,0.05194873983032304,0.055665048315406154,A-NE
520,1497829,Summer Break,0.073138641366391,0.07971408109498428,0.07494609398305088,0.07621957899193336,A-NE
521,1497829,Self Recommnedation,0.07959174241381319,0.08830476442276539,0.0781726557011104,0.07430004930750184,A-NE
522,1497829,Social media,0.056941314740574116,0.06051246362593195,0.058442126037714426,0.06135693919180488,A-NE
523,1500545,Summer Break,0.0949961997804651,0.09257069140507049,0.09109294136068956,0.08501063068455023,A-MF
524,1500545,Self Recommnedation,0.028119072987989116,0.029918014474552335,0.029858105000675997,0.0334128105471916,A-SE
525,1500545,Social media,0.028119072987989116,0.029918014474552335,0.029858105000675997,0.0334128105471916,A-NE
526,1500637,Summer Break,0.11730677550662591,0.1214692782133366,0.12653563933840525,0.11765805077490221,A-SE
527,1500637,Self Recommnedation,0.11622654999920112,0.12769311687980148,0.12812855332424009,0.1175285110029347,A-SE
528,1500637,Social media,0.07352877045906643,0.08125737805311896,0.08247684002162706,0.08782479563899989,A-NE
529,1500764,Summer Break,0.09604824398583285,0.09379236341803056,0.08960194981797229,0.07393029329529113,A-SE
530,1500764,Self Recommnedation,0.0387064008411594,0.04349641763512538,0.03996647543431351,0.04358071170504827,A-NE
531,1500764,Social media,0.0,0.0,0.0,0.0,A-NE
532,1501820,Summer Break,0.0955763783264967,0.10294462097106581,0.09295749989386284,0.08335306349302515,A-MM
533,1501820,Self Recommnedation,0.10387167515555733,0.11472793278288093,0.10155882148619746,0.08966779480891655,A-MM
534,1501820,Social media,0.1243247098723621,0.13474078166428488,0.12428506792389,0.11354420150300004,A-MM
535,1501836,Summer Break,0.09767783478296321,0.10094564780151953,0.09743901621337553,0.09414374174074672,A-NE
536,1501836,Self Recommnedation,0.08191920135011138,0.08433804699298378,0.08125302490948084,0.0788476710531949,A-NE
537,1501836,Social media,0.06630882000641862,0.07141850877653379,0.06299955379805487,0.06479718248850252,A-NE
538,1502286,Summer Break,0.1182647552403938,0.1242011911935845,0.12175647363960267,0.11957018502801889,A-NE
539,1502286,Self Recommnedation,0.15297064134438962,0.16109336049818462,0.15334191317398313,0.1312649904171338,A-SE
540,1502286,Social media,0.08219004873616248,0.08402129879874244,0.08459123226144769,0.08622464666842336,A-NE
541,1502310,Summer Break,0.1457758279284313,0.1428079274867115,0.13989467241652032,0.12719743231647015,A-MF
542,1502310,Self Recommnedation,0.17924264555678793,0.18665122681798077,0.17481770794485507,0.15533591041958847,A-MF
543,1502310,Social media,0.19384441519845613,0.1950414863668929,0.19515250081950658,0.18071413804754516,A-MF
544,1502825,Summer Break,0.06346687959230451,0.06695256820116055,0.0697699043164379,0.0755075346631322,A-NE
545,1502825,Self Recommnedation,0.07799201412843863,0.08379780437197742,0.08336054490757239,0.0919323499689775,A-NE
546,1502825,Social media,0.06351616735113419,0.06807529412148833,0.06882786819174633,0.0754433175677789,A-NE
547,1503133,Summer Break,0.08865998772465081,0.09356140937887955,0.08858359296949361,0.09093348450200867,A-NE
548,1503133,Self Recommnedation,0.12344153053876442,0.1311878327757944,0.1207384806210109,0.11947778276705229,A-NE
549,1503133,Social media,0.09093614539177537,0.09220143063970315,0.08845209602243949,0.09060447488042767,A-NE
550,1503277,Summer Break,0.12823223576599627,0.13415350423931585,0.13953463715232164,0.12670348120229963,A-SE
551,1503277,Self Recommnedation,0.12499156082763078,0.13727398554672152,0.13482581973825541,0.12264087177119519,A-SE
552,1503277,Social media,0.07727759454708666,0.08116108775348263,0.08057355757180085,0.08789658859341715,A-NE
553,1503387,Summer Break,0.052496685770987456,0.05081773446406261,0.04868945079026128,0.05068480688253894,A-NE
554,1503387,Self Recommnedation,0.06563742554034804,0.0704523445536207,0.05810277091750555,0.051778550636601126,A-NE
555,1503387,Social media,0.052895995696810146,0.05389818243212418,0.05571355994561224,0.0595458914779563,A-NE
556,1503391,Summer Break,0.10678946710681454,0.11224997618946887,0.11528738558363262,0.10242664808939007,A-SE
557,1503391,Self Recommnedation,0.10098718179090178,0.09480484837219241,0.09130731785994706,0.09395156302918051,A-NE
558,1503391,Social media,0.05048396307984644,0.0556962037957147,0.05218674621173466,0.0565887503807302,A-NE
559,1503507,Summer Break,0.08103746998094968,0.08663441206368463,0.0839422993689885,0.08805044730401483,A-NE
560,1503507,Self Recommnedation,0.06916242485985494,0.07926809035322757,0.07154990616314857,0.07228214289452459,A-NE
561,1503507,Social media,0.025489484883105023,0.02923836561366138,0.029317916076531197,0.03665399663421055,A-NE
562,1503644,Summer Break,0.10644005475333854,0.11062684668585164,0.11405327466920609,0.10586430930124673,A-SE
563,1503644,Self Recommnedation,0.08950197268666327,0.09658097701521631,0.09058292814469006,0.07889301752394266,A-SE
564,1503644,Social media,0.06560481048285831,0.06751800270250387,0.06439346887845396,0.06549068426314819,A-NE
565,1507825,Summer Break,0.14101416715863707,0.14904451552178283,0.13442114982767803,0.1213757204498136,A-MM
566,1507825,Self Recommnedation,0.13224193353787722,0.1395535443180998,0.1245480613332541,0.11147376344381496,A-MM
567,1507825,Social media,0.15666253048218776,0.16615406812694328,0.15334734451543236,0.1416691142808776,A-MM
568,1507922,Summer Break,0.10825464842784177,0.10358172450780237,0.0965290874178774,0.0837058520023807,A-MF
569,1507922,Self Recommnedation,0.1158950669002756,0.11891306648153978,0.10922719307823173,0.09357404401437905,A-MF
570,1507922,Social media,0.09306779781393688,0.09294124532112716,0.08123172400216597,0.07314711206165363,A-MF
571,1507954,Summer Break,0.10282990392575915,0.10942565936620924,0.10854468673903918,0.10954903943693373,A-NE
572,1507954,Self Recommnedation,0.09777752502620218,0.10507032778944966,0.10430908048373011,0.10993586183624929,A-NE
573,1507954,Social media,0.09673582405308666,0.0993108466448797,0.09856548014226768,0.0991937799327984,A-NE
574,1507962,Summer Break,0.10441603733885038,0.10832183497403894,0.11050034781110749,0.09887342957037454,A-SE
575,1507962,Self Recommnedation,0.05858230616216764,0.06582720575535672,0.062017709994642706,0.06579404375458378,A-NE
576,1507962,Social media,0.06642738063213788,0.07390868761218697,0.07090704370333682,0.07457590917130874,A-NE
577,1508052,Summer Break,0.16796318905757002,0.17403474388397983,0.17710398843021435,0.159073778659648,A-SE
578,1508052,Self Recommnedation,0.13618321269710515,0.14942367772715529,0.15562113595865357,0.15688747998527974,A-SE
579,1508052,Social media,0.1426878610882973,0.1574291006471107,0.16062972478458368,0.154226483120824,A-SE
580,1508480,Summer Break,0.1088703128990457,0.11623529554307571,0.11263028632195338,0.10022946197225586,A-SE
581,1508480,Self Recommnedation,0.1481981817021956,0.15949112995104528,0.15003693111734476,0.13127706739863249,A-SE
