no,testId,topic,distIMF,distIMM,distISE,distINE,expected
6546,1790640,Favorite Class,0.0498083437807212,0.05590981153006663,0.047475866812929125,0.02950391318955415,I-MM
6547,1790640,School Improvement,0.0942681173024063,0.0994752365158362,0.09802762273974316,0.0666421815809671,I-SE
6548,1808049,School Routine,0.07331915195927632,0.07200396185899322,0.05896797407001923,0.028578312944433696,I-MF
6549,1808049,Project,0.04656372412474224,0.04404015474385531,0.04353816214344964,0.027855972281114173,I-MM
6550,1808049,Questions ,0.04438211730312058,0.045661936918850454,0.04738037632246095,0.04847159682468448,I-MF
6551,1818438,School Routine,0.05610721553370421,0.054245399323791,0.046465756809648026,0.022304045146342696,I-MM
6552,1818438,Project,0.08724204011741761,0.08522563063881411,0.08037904596188092,0.05208148485816551,I-MM
6553,1818438,Questions ,0.07823447617651547,0.09161057325785632,0.09880483418614866,0.056314346195420376,I-MF
6554,1820266,Favorite Class,0.10822512099569828,0.115318702292727,0.10972250668559548,0.07450551926550458,I-SE
6555,1820266,School Improvement,0.11119039160101017,0.11470491997946025,0.11844742627083127,0.06833880440962528,I-SE
6556,1820266,Questions ,0.1144442102438003,0.11403854247004283,0.10405056618314112,0.056529992064927,I-MM
6557,1823572,School Routine,0.0346791746691697,0.033674039956855334,0.037688102528481496,0.025185514162269326,I-SE
6558,1823572,Project,0.0674771915943862,0.0664525393895352,0.06379099028829925,0.03184848871976196,I-SE
6559,1823572,Questions ,0.09430673565463676,0.11893063351419686,0.1260969160966231,0.06391717873649683,I-SE
6560,1830749,School Routine,0.11811323310092593,0.12278767115218289,0.11179008318785967,0.0693029967436321,I-MF
6561,1830749,Project,0.06180467390489346,0.05606264238535666,0.051626480946295614,0.03225849739631253,I-MF
6562,1830749,Questions ,0.10206279932642187,0.12653729133370295,0.13601293987410376,0.06957272168737375,I-MF
6563,1835691,Favorite Class,0.1175649298226133,0.10652964558699964,0.09774407427861476,0.05825389515093396,I-MF
6564,1835691,School Improvement,0.13636149118252971,0.12122715066744238,0.1124388694848519,0.07320652825416002,I-MF
6565,1835691,Questions ,0.04334534338022322,0.04234956493871735,0.04122214489819209,0.027194926958048753,I-MM
6566,1836131,School Routine,0.08225371458422567,0.07402329754677504,0.07124728351796283,0.04173973191830001,I-MF
6567,1836131,Project,0.05987717735691475,0.057682568327378905,0.05204970249207834,0.030813199743695396,I-MF
6568,1836131,Questions ,0.059141559847500906,0.06449724771844548,0.05787702607519604,0.028186056080207668,I-MM
6569,1842800,Questions ,0.03630525564543026,0.03631704752858436,0.03350771717580668,0.017665552372117338,I-MM
6570,1842800,Favorite Class,0.053762000703714494,0.05982208106656307,0.061136286152015246,0.0437694408616365,I-MM
6571,1842800,School Improvement,0.06938128546343064,0.06990946799767556,0.06825555570985586,0.04271619483610128,I-MF
6572,1852351,School Routine,0.05197691275245347,0.05855864321229522,0.061085638212944424,0.04982793498806996,I-MM
6573,1852351,Project,0.0607322506559044,0.06296369336525119,0.07002753847550625,0.05109467652096146,I-SE
6574,1852351,Questions ,0.0687296863104965,0.0774972700217137,0.0833167362653445,0.06702211129624422,I-NE
6575,1864430,Favorite Class,0.06270917703210337,0.06879379402557059,0.0563910900804024,0.03004601358362611,I-SE
6576,1864430,School Improvement,0.10212040599793874,0.10603529557105268,0.09357765099253544,0.05096573955997082,I-MM
6577,1864430,Questions ,0.05539028043392227,0.05504011968341398,0.05198013963912486,0.02668635914071224,I-MM
6578,1886308,Favorite Class,0.17826653709536888,0.1817866781137972,0.16353795927487072,0.0989041557258281,I-MM
6579,1886308,School Improvement,0.21187847416499794,0.21011694338735581,0.20025268223176995,0.12079314177974786,I-MM
6580,1886308,Questions ,0.15440289150472772,0.1543214136162963,0.150828618148648,0.08768842467583261,I-MM
6581,1891335,Favorite Class,0.06802684195272087,0.0697958597356381,0.05967166129871017,0.03262624370201624,I-SE
6582,1891335,School Improvement,0.09423424544952574,0.09474776846913101,0.09006338390789746,0.05252241630642643,I-MM
6583,1891335,Questions ,0.04569042732483288,0.04692467650504968,0.045144536292755645,0.02320755813491494,I-MF
6584,1891671,School Improvement,0.09524018878523788,0.10734255357716707,0.10485106257686765,0.07629360784188502,I-MM
6585,1891671,Questions ,0.08447740733211898,0.0975883246722736,0.09521803193803333,0.05314474718476408,I-MM
6586,1891671,Favorite Class,0.1178432459103835,0.12489854809938845,0.09971237002950592,0.0499502258899651,I-MM
6587,1892211,Favorite Class,0.1295099457200297,0.13740839822424217,0.11324220067413825,0.06612558548699121,I-MM
6588,1892211,School Improvement,0.11045747636614758,0.10712219923335772,0.09913465802098571,0.05949807986327985,I-MF
6589,1892211,Questions ,0.10254073099890282,0.10374110643927381,0.09602592923301978,0.04470135463603492,I-MF
6590,1907178,Favorite Class,0.09799468229910402,0.11056680956671316,0.1048671400679028,0.07163030343226588,I-MM
6591,1907178,School Improvement,0.09116971915974796,0.09261909363944185,0.09061162423070988,0.05738959719654311,I-MF
6592,1907178,Questions ,0.07283993938896666,0.0709719997661594,0.06728888112594208,0.04105020246760627,I-MM
6593,1910080,School Routine,0.0020630248571537903,0.0035923847242037483,0.0085804565401059,0.10812227916014515,I-NE
6594,1910080,Project,0.0026768445039764507,0.003634647465642473,0.005475201462164839,0.042892346546427505,I-NE
6595,1910080,Questions ,0.040664633984200706,0.047072578889813144,0.051187179023636425,0.028393977694524987,I-SE
6596,1916445,Questions ,0.0708166528566827,0.06824863388640279,0.06465955309429677,0.03241875016404318,I-MF
6597,1916445,Favorite Class,0.11842653467995376,0.11604872267150446,0.10848932038707518,0.064605805878431,I-MF
6598,1916445,School Improvement,0.1303604499653496,0.12359415351701153,0.11463423470734017,0.06569490299547166,I-MF
6599,1952890,Favorite Class,0.14167542677274814,0.1389146603332799,0.11884867165097714,0.0685211832533502,I-MF
6600,1952890,School Improvement,0.10816843310665814,0.09992140225848023,0.09814236742643016,0.06224359503275303,I-MF
6601,1952890,Questions ,0.09570571655652207,0.09782385114893338,0.09962172887000424,0.06561289160564339,I-MM
6602,1953528,Questions ,0.032948879372737896,0.04204718444445711,0.04540972558086813,0.0304227453198036,I-SE
6603,1953528,Favorite Class,0.13921355159337911,0.15469121813810385,0.13061156123814877,0.07450444913472805,I-MM
6604,1953528,School Improvement,0.09357366389974556,0.11384454589009237,0.12002643942484281,0.07604240068710792,I-SE
6605,1966496,Favorite Class,0.07447495784825935,0.08726618887018668,0.0942059628834737,0.060767997513095806,I-SE
6606,1966496,School Improvement,0.08979412416632471,0.10366978204938043,0.11386066893255573,0.07928670190774478,I-SE
6607,1966496,Questions ,0.0760179332071057,0.08617702185491999,0.08820380894277005,0.05249857539158488,I-MM
6608,1974264,Favorite Class,0.02389730231126727,0.02882327570440092,0.035918589045115475,0.02591228316718057,I-SE
6609,1974264,School Improvement,0.056157158638748254,0.06357057025154136,0.07005176209301398,0.05906074526377707,I-SE
6610,1974264,Questions ,0.03071706922093715,0.034711222348740994,0.03880271532184798,0.025102239045031383,I-SE
6611,1977789,Questions ,0.09238232609143036,0.10235827878114262,0.10198132516854891,0.06292055609712202,I-MF
6612,1977789,Favorite Class,0.08201090082572104,0.09520065180911172,0.09046061453512363,0.05929369816111384,I-MF
6613,1977789,School Improvement,0.09768033481364709,0.10909590586330847,0.1072762207554994,0.06765903379336215,I-MF
6614,1978871,School Routine,0.10833714834481563,0.09749376221188188,0.09195589170660701,0.05783598153676193,I-MF
6615,1978871,Project,0.06788104881610119,0.057001365583443556,0.053927938043540596,0.02999285674228795,I-MF
6616,1978871,Questions ,0.05670493449622811,0.049434847820773495,0.044621424498422727,0.025557335318510926,I-MM
6617,1979372,Questions ,0.059228628346152126,0.06893234811596219,0.06807861006578979,0.03731128788073087,I-MM
6618,1979372,Favorite Class,0.0892550564573036,0.09373782888060922,0.08177927672527989,0.049458147198557595,I-MM
6619,1979372,School Improvement,0.10845386843825347,0.11939042483918887,0.11632627857332666,0.07196638303461332,I-MM
6620,1983657,School Routine,0.10006614707451651,0.08799609489002068,0.07579298428635173,0.04181461728069061,I-MF
6621,1983657,Project,0.048810758653551216,0.04786369816430056,0.042845075163433305,0.02439692146605691,I-MF
6622,1983657,Questions ,0.04775353703896128,0.055442842237286315,0.05522975519110993,0.02695403719125692,I-MM
6623,1984693,Favorite Class,0.06939427067517362,0.06570983737263883,0.057275953578017166,0.031232372897231294,I-MM
6624,1984693,School Improvement,0.08442326163986279,0.0758092821244048,0.07117813453403682,0.04392986875541757,I-MF
6625,1984693,Questions ,0.08077518232055333,0.07166870437583964,0.0660497601558385,0.03638518627386405,I-MF
6626,1991962,School Routine,0.13681848960385953,0.13607715574693935,0.11418523090704531,0.05773255030349536,I-MF
6627,1991962,Project,0.07254584229069279,0.08213368236899918,0.0790005127787275,0.04867911554985013,I-MM
6628,1991962,Questions ,0.03284625032790629,0.03749571854803674,0.037156879171297286,0.021134439244363597,I-MM
6629,2007829,Questions ,0.13263489040859328,0.12728471902630184,0.11651061027060632,0.05539858056587303,I-MF
6630,2007829,Favorite Class,0.2002581012313921,0.19434944839645557,0.1811496073089186,0.1093367339787842,I-MF
6631,2007829,School Improvement,0.18912996215831168,0.16114560924119278,0.14775761147577884,0.08453078965735919,I-MF
6632,2011530,School Routine,0.11876622898528494,0.11634368819992283,0.12133359318070445,0.07380251231157842,I-SE
6633,2011530,Project,0.09300460462187156,0.0955619000857411,0.09480631714636449,0.05724856634439142,I-MM
6634,2011530,Questions ,0.08550047437112218,0.09265861955464617,0.09883154065643357,0.051188797761168844,I-SE
6635,2011582,School Routine,0.07480973742409164,0.07140177898408465,0.06882643675193292,0.05549789691212008,I-MM
6636,2011582,Project,0.047152132521234645,0.04958947525290058,0.05613410820113367,0.05572645920746397,I-SE
6637,2011582,Questions ,0.06874846541196557,0.08210257587420922,0.08920493560612905,0.045783090862094505,I-SE
6638,1327985,Questions ,0.0755941448550344,0.06818257532827422,0.06293840971328304,0.031083097158228268,I-MF
6639,1327985,School Improvement,0.192134919597773,0.20146164839408198,0.1927104767571842,0.11691579842236301,I-MF
6640,1327985,Favorite Class,0.13916944405654416,0.15476547615230182,0.13255539171440459,0.07514894386381564,I-MF
6641,1345802,Favorite Class,0.10099434416564067,0.10295916255627423,0.09381878875690401,0.05618687209304704,I-MF
6642,1345802,School Improvement,0.11217346805947204,0.10819298230944542,0.10021390467968522,0.0588839509199967,I-MF
6643,1345802,Questions ,0.10117359002946633,0.10355735737256536,0.10017771999189481,0.05695178177808222,I-MF
6644,1345950,Favorite Class,0.13011798971955355,0.1282440264109146,0.11610563722923825,0.06798424784398098,I-MF
6645,1345950,School Improvement,0.14333691674071172,0.13520416424969767,0.1283731756391393,0.07823102306059901,I-MF
6646,1345950,Questions ,0.07797762394742291,0.0694449087163567,0.06431288351699671,0.037762114272157685,I-MF
6647,1345990,Questions ,0.13717917043329014,0.12699563187436413,0.11241573479357639,0.052792569564269316,I-MF
6648,1345990,Favorite Class,0.13458121968172268,0.13717802939596663,0.1218150443564212,0.07475367194457316,I-MF
6649,1345990,School Improvement,0.1308567432971066,0.12811399618202696,0.1206550551641889,0.0719837120467009,I-MF
6650,1360148,Favorite Class,0.12439193123580596,0.12866221714281664,0.11044954286293399,0.06270696329495164,I-MF
6651,1360148,School Improvement,0.10659701681718622,0.1050727101104685,0.09984249776821319,0.05880940962961646,I-MF
6652,1360148,Questions ,0.0805668724176612,0.07591854087038602,0.07325086863175691,0.0485718331781322,I-MF
6653,1374965,School Improvement,0.085003339120071,0.09422614093039026,0.09525558790570106,0.06088132225070766,I-MM
6654,1374965,Questions ,0.04466593514011648,0.0500118780179442,0.0489937067183832,0.02095254512482125,I-SE
6655,1374965,Favorite Class,0.06772877223308417,0.0820074338253948,0.07618027482410485,0.049304882196914326,I-MM
6656,1375189,Favorite Class,0.1322490234062438,0.12061908443553843,0.10257279693968326,0.05621801252622979,I-MF
6657,1375189,School Improvement,0.12342695142459859,0.10086002489488102,0.08744936744542828,0.047270096972383935,I-MF
6658,1375189,Questions ,0.10724740910143309,0.10912309368960393,0.10160152999061821,0.051478798267216644,I-MF
6659,1375266,School Improvement,0.04390831116632028,0.04368524895967891,0.04216901095790187,0.02624705381040175,I-MM
6660,1375266,Questions ,0.07812268206005037,0.07185801723762067,0.06521582747491034,0.031365449546611975,I-MF
6661,1375266,Favorite Class,0.06488177219566721,0.06755715396002365,0.05836876428933779,0.0355382969855316,I-MM
6662,1377429,Favorite Class,0.17037073262142888,0.17107620094028114,0.15615987806227266,0.09534983565284774,I-MF
6663,1377429,School Improvement,0.15834629780698953,0.13718227508511174,0.12483516818726781,0.0717984463407943,I-MF
6664,1377429,Questions ,0.08315494417826759,0.07623037234563779,0.07385219456456879,0.042088498361691595,I-MF
6665,1377443,Favorite Class,0.11092134647363405,0.12336231527458813,0.11596808411450166,0.07572606465039754,I-MF
6666,1377443,School Improvement,0.1305405180188534,0.15129371605683575,0.1490067178349245,0.09051744439037816,I-MM
6667,1377443,Questions ,0.05061208932011514,0.05800059027782235,0.06005752102730622,0.04207054593293187,I-MM
6668,1384446,Favorite Class,0.10653345160258346,0.11850791956630825,0.11245905638617681,0.06995284218609657,I-MM
6669,1384446,School Improvement,0.09799258139884318,0.1019535992510756,0.10207845105972957,0.06613106453898755,I-MF
6670,1384446,Questions ,0.08582818891110017,0.09560527865998017,0.09269582485135255,0.04451270425398967,I-MM
6671,1390929,School Improvement,0.05083418573044379,0.05445045703550834,0.05729622055183694,0.03264482104271187,I-SE
6672,1390929,Questions ,0.05291842951058187,0.04476796359558043,0.037097252907503764,0.017565747274085112,I-MM
6673,1390929,Favorite Class,0.059454930064277774,0.05563579928998584,0.04840205785935106,0.02389634131060061,I-SE
6674,1392349,Favorite Class,0.084666939343812,0.08713947477965342,0.07660844510665972,0.04682261595948722,I-MM
6675,1392349,School Improvement,0.09544348274062414,0.08642336144141854,0.07551360049867599,0.0417058981940119,I-MF
6676,1392349,Questions ,0.0851508210301947,0.08074462374952156,0.0737892314294028,0.0315054974176371,I-MM
6677,1397273,Questions ,0.0,0.0,0.0,0.2052962044048691,I-NE
6678,1397273,Favorite Class,0.12789245532726737,0.11831232150441953,0.10368976233574649,0.06621320223230895,I-MF
6679,1397273,School Improvement,0.16995382215718532,0.15831746848585537,0.14870880523676644,0.09018454417151575,I-MF
6680,1399522,Favorite Class,0.031092816881147296,0.036241174455119915,0.038630440712515896,0.02468282239627291,I-SE
6681,1399522,School Improvement,0.07432936510339899,0.08672852529140389,0.08948148020373356,0.056884863729247545,I-SE
6682,1399522,Questions ,0.060186562257089224,0.06104395076925792,0.06052253892131007,0.027723526194213165,I-SE
6683,1402192,Favorite Class,0.1209906977426354,0.13488268486583901,0.11800325937960549,0.0684016393307632,I-MM
6684,1402192,School Improvement,0.0764756333653443,0.07472107760457676,0.07096564321471804,0.04401248175428146,I-MM
6685,1402192,Questions ,0.09003703458628681,0.099882795504912,0.09423973927864934,0.04828355915884696,I-MM
6686,1406732,Questions ,0.10373703612159657,0.12021363491242522,0.11455248670562196,0.05406459403316206,I-MF
6687,1406732,Favorite Class,0.1733580198958364,0.1999720486030458,0.17036152454662157,0.09326067023745482,I-MM
6688,1406732,School Improvement,0.16250346449869424,0.17741128674835363,0.16230504873845217,0.09241694386642367,I-MF
6689,1407287,Favorite Class,0.1533285024577263,0.16300320582376657,0.14970055243146704,0.08914412271478143,I-MF
